,APN
56938,090-046-006
56939,027-720-002
56940,093-500-033
56941,130-333-02
56942,027-154-017
56943,127-250-37
56944,091-100-010
56945,117-050-034
56946,034-093-005
56947,125-181-14
56948,023-101-030
56949,031-236-003
56950,128-060-06
56951,124-043-65
56952,093-020-023
56953,111-190-015
56954,122-201-09
56955,1418-34-110-019
56956,015-031-012
56957,023-653-017
56958,132-066-35
56959,130-241-16
56960,023-481-011
56961,1319-30-724-039
56962,125-181-21
56963,025-492-002
56964,035-252-015
56965,1318-03-111-014
56966,032-242-020
56967,034-181-022
56968,084-213-009
56969,1318-10-312-031
56970,033-523-007
56971,080-151-022
56972,023-741-030
56973,021-261-027
56974,1318-03-210-035
56975,028-082-009
56976,093-310-028
56977,020-190-001
56978,023-542-023
56979,027-085-001
56980,014-234-009
56981,029-095-002
56982,1319-30-101-001
56983,128-032-07
56984,021-031-015
56985,031-410-004
56986,131-430-08
56987,023-742-008
56988,132-053-12
56989,023-782-022
56990,023-663-013
56991,122-460-25
56992,122-213-12
56993,022-051-024
56994,033-351-014
56995,034-513-006
56996,083-130-035
56997,016-461-001
56998,033-692-004
56999,1319-30-724-013
57000,097-230-025
57001,1318-22-002-019
57002,034-693-007
57003,083-360-042
57004,1319-30-633-001
57005,027-311-003
57006,080-091-006
57007,016-553-011
57008,115-040-070
57009,033-632-005
57010,097-084-016
57011,018-260-018
57012,025-802-009
57013,122-127-09
57014,131-270-13
57015,032-261-012
57016,116-110-001
57017,131-211-02
57018,081-085-026
57019,090-080-014
57020,1318-10-415-040
57021,111-210-004
57022,014-274-003
57023,083-041-011
57024,022-332-025
57025,035-293-011
57026,122-060-11
57027,028-123-010
57028,122-132-19
57029,098-146-005
57030,026-253-004
57031,117-080-057
57032,124-912-01
57033,127-075-18
57034,034-265-006
57035,126-570-34
57036,033-371-005
57037,022-084-002
57038,025-342-022
57039,025-206-003
57040,031-342-003
57041,132-211-27
57042,098-154-009
57043,116-170-094
57044,080-113-013
57045,125-231-09
57046,031-193-013
57047,023-501-028
57048,031-182-005
57049,093-242-003
57050,1318-10-313-001
57051,130-170-05
57052,033-412-005
57053,090-350-019
57054,094-370-009
57055,130-221-08
57056,029-605-006
57057,027-203-008
57058,023-782-021
57059,097-242-007
57060,110-040-013
57061,112-270-009
57062,032-142-013
57063,112-120-069
57064,080-182-004
57065,026-251-003
57066,1318-23-213-029
57067,125-222-02
57068,016-381-010
57069,1318-23-212-073
57070,034-300-028
57071,125-541-22
57072,036-541-006
57073,031-323-005
57074,132-280-14
57075,125-433-02
57076,090-225-012
57077,028-123-006
57078,027-680-023
57079,023-744-001
57080,1319-30-644-023
57081,083-076-013
57082,092-153-013
57083,130-336-07
57084,022-371-006
57085,032-283-001
57086,035-010-032
57087,034-702-001
57088,093-193-007
57089,029-010-015
57090,127-420-00
57091,083-020-041
57092,131-110-02
57093,031-133-018
57094,027-152-018
57095,131-226-13
57096,025-433-013
57097,026-039-014
57098,083-153-016
57099,083-162-016
57100,021-371-003
57101,126-101-11
57102,034-481-027
57103,033-273-023
57104,1318-15-111-072
57105,1318-10-315-003
57106,022-200-013
57107,025-603-004
57108,035-231-006
57109,022-232-005
57110,025-492-003
57111,080-113-009
57112,1418-34-110-043
57113,090-121-020
57114,025-756-017
57115,122-060-09
57116,122-202-15
57117,083-340-002
57118,110-051-045
57119,025-360-019
57120,031-142-018
57121,093-441-002
57122,1319-30-635-004
57123,080-113-046
57124,084-042-031
57125,090-271-004
57126,126-171-10
57127,083-032-029
57128,112-110-021
57129,123-190-33
57130,015-420-010
57131,123-121-13
57132,124-062-12
57133,085-020-022
57134,029-091-009
57135,131-262-04
57136,092-073-001
57137,1418-27-712-007
57138,083-380-023
57139,028-180-040
57140,095-100-015
57141,034-473-013
57142,093-520-022
57143,029-375-008
57144,112-120-032
57145,097-164-005
57146,1318-26-510-003
57147,128-052-25
57148,085-102-001
57149,127-071-06
57150,034-562-014
57151,1418-27-210-025
57152,026-043-009
57153,1418-10-710-060
57154,1318-22-002-026
57155,1319-30-522-003
57156,084-032-026
57157,116-040-022
57158,034-481-011
57159,125-192-12
57160,131-261-38
57161,014-283-009
57162,093-400-022
57163,127-131-14
57164,084-151-021
57165,1319-19-802-001
57166,1418-34-211-025
57167,125-481-03
57168,112-250-005
57169,125-442-08
57170,033-864-022
57171,034-682-029
57172,025-554-012
57173,034-253-012
57174,025-551-006
57175,117-020-019
57176,022-031-067
57177,112-270-072
57178,097-242-018
57179,033-402-002
57180,029-362-012
57181,1319-30-518-004
57182,1418-11-303-001
57183,116-080-034
57184,025-312-009
57185,034-161-005
57186,1418-22-611-001
57187,083-085-027
57188,128-041-01
57189,125-422-06
57190,023-801-009
57191,023-757-010
57192,1319-18-311-001
57193,124-340-44
57194,131-261-34
57195,093-260-022
57196,035-273-018
57197,033-651-017
57198,112-280-038
57199,081-152-003
57200,022-182-017
57201,033-876-002
57202,026-109-016
57203,027-670-007
57204,1318-10-413-012
57205,117-050-004
57206,025-071-008
57207,123-155-15
57208,122-510-39
57209,023-694-015
57210,031-078-002
57211,035-242-015
57212,022-322-048
57213,1319-19-611-011
57214,127-076-08
57215,033-853-007
57216,093-130-047
57217,091-100-027
57218,015-063-005
57219,090-067-019
57220,098-271-010
57221,092-110-042
57222,1319-19-501-002
57223,025-804-011
57224,112-260-019
57225,080-173-008
57226,094-110-009
57227,112-270-046
57228,129-301-04
57229,032-331-004
57230,026-154-027
57231,1319-19-212-007
57232,026-112-008
57233,126-294-03
57234,094-500-021
57235,130-302-25
57236,090-116-043
57237,016-424-002
57238,029-361-022
57239,129-252-05
57240,018-320-018
57241,032-283-018
57242,1318-23-211-009
57243,122-116-08
57244,025-405-001
57245,027-364-012
57246,090-055-035
57247,1318-10-415-018
57248,131-132-08
57249,031-262-021
57250,023-501-023
57251,132-231-10
57252,034-641-018
57253,032-283-026
57254,093-171-008
57255,031-078-005
57256,035-080-001
57257,032-171-004
57258,131-233-10
57259,1418-15-511-011
57260,126-151-15
57261,022-134-012
57262,018-090-039
57263,083-390-041
57264,080-113-033
57265,125-492-09
57266,095-140-020
57267,112-150-015
57268,025-541-009
57269,029-161-011
57270,031-351-002
57271,033-433-011
57272,093-540-016
57273,083-102-015
57274,083-105-013
57275,026-074-007
57276,130-163-14
57277,029-412-021
57278,1319-06-001-002
57279,034-733-006
57280,033-742-007
57281,034-123-003
57282,034-154-005
57283,117-100-043
57284,028-062-005
57285,092-190-024
57286,033-362-050
57287,033-502-003
57288,094-533-010
57289,025-212-006
57290,023-593-006
57291,083-360-012
57292,1318-23-812-005
57293,036-544-002
57294,020-031-002
57295,083-340-020
57296,092-090-041
57297,1318-15-612-019
57298,126-172-05
57299,034-713-014
57300,130-083-03
57301,093-051-014
57302,127-300-06
57303,031-142-001
57304,035-212-006
57305,116-030-034
57306,034-343-013
57307,023-751-008
57308,028-100-004
57309,126-120-09
57310,080-115-002
57311,036-100-005
57312,094-272-012
57313,111-280-005
57314,032-050-063
57315,090-066-009
57316,092-232-005
57317,090-072-027
57318,080-183-002
57319,028-121-032
57320,027-501-020
57321,126-020-01
57322,111-250-058
57323,1318-22-312-018
57324,112-090-010
57325,036-543-010
57326,1319-30-634-001
57327,090-282-030
57328,083-252-001
57329,093-530-023
57330,015-062-021
57331,094-534-004
57332,027-234-003
57333,023-821-037
57334,1318-03-210-006
57335,128-310-02
57336,035-244-014
57337,081-087-004
57338,081-103-009
57339,094-223-006
57340,025-551-032
57341,116-030-055
57342,132-232-03
57343,028-061-018
57344,029-422-020
57345,025-756-005
57346,098-180-001
57347,033-543-004
57348,080-050-002
57349,080-131-002
57350,092-072-011
57351,1418-27-712-010
57352,025-724-002
57353,127-090-06
57354,084-091-002
57355,031-144-021
57356,016-600-008
57357,116-050-030
57358,034-811-003
57359,094-122-013
57360,031-344-002
57361,111-240-038
57362,1319-30-722-021
57363,112-240-038
57364,094-122-057
57365,116-100-038
57366,1318-10-417-036
57367,031-078-001
57368,032-242-016
57369,112-100-051
57370,026-125-008
57371,015-101-017
57372,026-082-013
57373,025-321-007
57374,085-344-005
57375,036-611-001
57376,028-311-048
57377,034-501-010
57378,027-131-021
57379,125-531-24
57380,029-411-002
57381,035-151-012
57382,033-563-003
57383,1319-19-411-025
57384,025-401-001
57385,031-166-019
57386,1418-27-810-028
57387,031-194-004
57388,034-020-031
57389,034-632-002
57390,016-031-024
57391,1319-30-512-008
57392,034-222-008
57393,122-112-11
57394,080-144-046
57395,1319-19-710-002
57396,014-310-006
57397,026-111-014
57398,026-145-019
57399,125-183-04
57400,129-252-18
57401,126-293-47
57402,131-070-03
57403,023-291-017
57404,023-551-012
57405,083-500-013
57406,1319-30-516-043
57407,128-270-04
57408,122-135-10
57409,085-221-007
57410,033-413-009
57411,025-393-020
57412,131-040-08
57413,093-415-014
57414,112-190-047
57415,094-080-011
57416,033-501-002
57417,032-411-076
57418,112-172-022
57419,028-082-008
57420,093-250-003
57421,023-103-014
57422,014-080-002
57423,025-644-004
57424,031-172-006
57425,025-653-002
57426,117-130-053
57427,031-165-011
57428,1318-15-110-037
57429,093-530-003
57430,116-170-085
57431,097-050-076
57432,023-351-016
57433,090-102-001
57434,094-102-009
57435,084-042-037
57436,029-062-030
57437,125-155-15
57438,020-160-005
57439,117-090-041
57440,014-283-015
57441,090-225-002
57442,111-240-044
57443,031-051-004
57444,1318-03-210-032
57445,031-043-014
57446,021-190-004
57447,132-061-02
57448,027-551-010
57449,126-152-25
57450,125-201-08
57451,036-554-004
57452,092-211-009
57453,080-071-030
57454,029-101-029
57455,1318-09-811-011
57456,032-371-019
57457,031-256-001
57458,098-146-002
57459,034-095-007
57460,098-141-001
57461,1318-09-810-043
57462,127-074-03
57463,033-572-003
57464,016-561-003
57465,126-152-07
57466,029-412-007
57467,123-033-16
57468,037-010-041
57469,131-225-01
57470,090-091-025
57471,026-065-011
57472,092-233-006
57473,083-084-005
57474,085-154-004
57475,091-163-014
57476,026-064-006
57477,098-060-031
57478,1319-30-520-029
57479,122-142-07
57480,127-600-03
57481,116-020-001
57482,125-433-03
57483,034-725-002
57484,083-450-029
57485,116-220-027
57486,016-535-006
57487,027-621-026
57488,125-760-04
57489,036-571-012
57490,033-511-007
57491,034-825-014
57492,117-210-045
57493,026-261-010
57494,1318-23-610-018
57495,123-152-05
57496,093-330-043
57497,031-191-014
57498,035-281-005
57499,090-064-025
57500,029-610-004
57501,093-620-043
57502,1319-18-212-003
57503,1318-25-111-026
57504,033-582-013
57505,032-371-023
57506,1319-30-612-006
57507,093-415-006
57508,1318-15-712-001
57509,081-151-024
57510,035-231-004
57511,081-093-008
57512,023-501-031
57513,116-200-024
57514,015-112-006
57515,1319-30-520-024
57516,112-160-004
57517,127-250-12
57518,115-050-048
57519,1418-11-411-001
57520,122-194-03
57521,083-162-035
57522,032-410-068
57523,122-193-37
57524,031-174-020
57525,093-420-032
57526,016-091-055
57527,112-190-024
57528,083-130-036
57529,015-102-026
57530,033-821-001
57531,034-542-021
57532,1318-23-813-014
57533,090-174-036
57534,032-276-008
57535,031-221-013
57536,016-332-039
57537,025-633-013
57538,035-296-005
57539,122-081-09
57540,031-224-014
57541,025-920-013
57542,080-113-004
57543,026-091-023
57544,016-151-040
57545,116-120-018
57546,1318-15-111-009
57547,1319-30-543-006
57548,033-812-002
57549,1319-19-212-040
57550,097-244-002
57551,094-102-024
57552,097-230-032
57553,1319-30-719-013
57554,026-047-026
57555,1318-23-216-005
57556,090-046-027
57557,126-280-13
57558,026-071-007
57559,111-160-005
57560,083-440-023
57561,126-460-15
57562,123-152-03
57563,1318-23-314-002
57564,023-901-009
57565,1319-19-410-002
57566,094-500-016
57567,026-132-008
57568,007-011-28
57569,033-422-017
57570,025-813-019
57571,033-544-009
57572,122-081-21
57573,125-443-02
57574,027-364-007
57575,112-174-019
57576,131-460-04
57577,023-685-005
57578,098-060-036
57579,025-282-016
57580,035-151-003
57581,122-090-21
57582,093-620-046
57583,1318-03-000-010
57584,015-331-011
57585,116-200-002
57586,125-553-09
57587,031-370-017
57588,031-202-014
57589,124-921-14
57590,023-491-004
57591,025-757-009
57592,033-632-004
57593,094-320-004
57594,098-114-002
57595,098-292-001
57596,093-120-003
57597,026-221-022
57598,117-170-009
57599,025-372-034
57600,1418-34-210-025
57601,1318-24-801-008
57602,098-052-011
57603,016-471-007
57604,034-231-007
57605,132-066-40
57606,025-452-001
57607,014-322-009
57608,033-453-020
57609,023-830-007
57610,127-077-06
57611,125-501-12
57612,115-040-076
57613,094-430-043
57614,093-310-005
57615,132-030-45
57616,033-392-004
57617,092-110-008
57618,1319-30-627-003
57619,034-121-013
57620,094-123-003
57621,031-252-002
57622,130-163-31
57623,026-071-006
57624,028-141-044
57625,090-104-043
57626,116-110-042
57627,023-581-002
57628,033-131-004
57629,1318-15-810-003
57630,083-380-020
57631,025-471-001
57632,025-192-004
57633,033-854-021
57634,026-088-012
57635,1319-19-710-006
57636,1318-03-212-027
57637,025-701-035
57638,125-463-10
57639,027-621-003
57640,033-244-003
57641,1319-30-613-001
57642,015-303-018
57643,033-353-020
57644,097-122-024
57645,033-244-009
57646,034-631-025
57647,015-061-024
57648,094-236-004
57649,032-277-039
57650,080-144-039
57651,1319-18-310-002
57652,117-120-029
57653,111-150-001
57654,081-043-001
57655,035-291-006
57656,027-113-014
57657,1418-03-802-003
57658,028-063-004
57659,023-582-015
57660,023-602-007
57661,033-414-009
57662,083-085-024
57663,111-080-006
57664,123-273-01
57665,025-520-021
57666,083-010-030
57667,023-655-023
57668,023-802-001
57669,094-380-022
57670,021-140-006
57671,035-030-003
57672,125-172-29
57673,127-420-08
57674,112-070-030
57675,032-391-004
57676,029-260-029
57677,080-103-014
57678,1318-00-001-003
57679,022-421-078
57680,033-494-016
57681,083-330-027
57682,033-354-020
57683,080-175-008
57684,029-344-003
57685,112-080-021
57686,023-512-008
57687,092-160-013
57688,025-541-007
57689,019-050-010
57690,016-451-005
57691,027-054-010
57692,034-251-005
57693,016-542-004
57694,081-042-004
57695,111-160-022
57696,090-182-040
57697,094-535-028
57698,083-310-012
57699,127-132-04
57700,025-313-001
57701,1318-10-310-051
57702,023-752-008
57703,090-174-021
57704,085-260-013
57705,031-082-004
57706,033-305-019
57707,027-073-026
57708,036-611-011
57709,123-161-12
57710,022-251-051
57711,125-511-14
57712,025-441-005
57713,025-483-010
57714,112-270-023
57715,112-110-034
57716,026-082-012
57717,033-412-004
57718,023-541-031
57719,023-162-017
57720,098-293-007
57721,126-162-02
57722,022-051-012
57723,083-400-025
57724,1318-26-101-033
57725,031-041-010
57726,029-093-001
57727,116-210-031
57728,1318-15-110-036
57729,123-161-27
57730,036-422-013
57731,016-512-005
57732,025-792-012
57733,034-381-002
57734,028-280-010
57735,122-211-27
57736,031-233-002
57737,026-077-008
57738,093-202-016
57739,081-121-001
57740,018-090-027
57741,026-112-017
57742,023-663-001
57743,027-251-005
57744,033-473-001
57745,032-172-001
57746,122-126-10
57747,014-322-018
57748,015-302-029
57749,015-062-017
57750,1318-10-410-004
57751,029-415-025
57752,016-532-006
57753,132-570-04
57754,036-511-002
57755,1318-15-714-002
57756,028-221-017
57757,029-352-008
57758,032-090-002
57759,116-100-022
57760,033-582-003
57761,093-420-064
57762,023-685-001
57763,131-250-17
57764,022-141-011
57765,080-173-003
57766,035-181-009
57767,032-314-030
57768,016-081-003
57769,094-200-051
57770,026-081-012
57771,031-151-016
57772,130-081-08
57773,034-503-005
57774,112-220-032
57775,1418-27-812-005
57776,095-100-014
57777,112-180-020
57778,111-100-028
57779,132-240-04
57780,126-294-08
57781,125-163-38
57782,094-535-007
57783,022-421-021
57784,1318-10-415-030
57785,031-276-010
57786,091-200-008
57787,036-573-002
57788,1318-22-310-014
57789,081-111-003
57790,1318-10-413-007
57791,031-044-002
57792,033-362-026
57793,129-100-02
57794,092-190-035
57795,036-170-006
57796,020-100-005
57797,132-231-07
57798,124-043-56
57799,130-082-04
57800,1318-03-111-047
57801,1318-26-514-005
57802,032-313-037
57803,122-192-03
57804,1319-30-611-001
57805,034-551-002
57806,125-051-07
57807,1418-27-711-001
57808,115-030-008
57809,031-043-009
57810,127-361-02
57811,034-172-026
57812,126-081-27
57813,112-230-001
57814,117-220-045
57815,093-480-015
57816,090-053-034
57817,093-560-015
57818,083-110-020
57819,025-394-017
57820,090-102-003
57821,131-021-14
57822,122-211-21
57823,025-793-006
57824,125-134-11
57825,023-621-005
57826,028-190-026
57827,127-300-35
57828,084-071-009
57829,111-210-025
57830,097-230-031
57831,122-124-16
57832,132-063-27
57833,093-414-007
57834,123-143-04
57835,081-071-004
57836,132-252-28
57837,130-082-18
57838,115-020-022
57839,018-130-025
57840,126-570-01
57841,027-133-005
57842,026-065-017
57843,093-092-015
57844,097-210-007
57845,1318-15-611-056
57846,028-100-053
57847,034-161-001
57848,1319-07-001-012
57849,097-164-008
57850,115-010-013
57851,031-272-003
57852,1418-27-401-001
57853,023-626-002
57854,1418-15-701-008
57855,032-362-008
57856,025-764-015
57857,125-481-02
57858,1418-27-301-001
57859,027-251-002
57860,1319-30-516-006
57861,016-541-003
57862,095-160-003
57863,025-597-001
57864,094-310-005
57865,029-105-024
57866,016-313-014
57867,014-237-003
57868,125-522-01
57869,015-212-010
57870,029-372-017
57871,112-280-037
57872,122-460-17
57873,1418-34-110-062
57874,093-560-021
57875,132-570-24
57876,023-381-012
57877,1318-23-811-040
57878,094-223-009
57879,023-441-038
57880,130-163-13
57881,033-662-023
57882,025-702-022
57883,117-200-012
57884,034-733-017
57885,127-077-10
57886,027-142-003
57887,117-120-024
57888,131-121-38
57889,035-224-008
57890,125-391-04
57891,1318-10-415-070
57892,125-221-05
57893,022-221-004
57894,031-063-013
57895,022-051-002
57896,032-050-017
57897,130-202-31
57898,023-561-008
